%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
34140000000,1935,34140000000,imu_link,0.0014881794381,0.0269509518198,-0.00015565317216,0.999635637265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00388252570686,0.0177171712458,0.000311564256318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.268091157296,0.0155158556716,9.55782744327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34144000000,1936,34144000000,imu_link,0.00148152562554,0.0269850754101,-0.000154738120243,0.999634726709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00334000302918,0.0170680116744,0.000342234084416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.268953256352,0.0157843776611,9.51876799067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34148000000,1937,34148000000,imu_link,0.00147554264525,0.0270178751099,-0.000153779976619,0.999633849742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00300521328068,0.0164059388465,0.000373806585108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.270066719003,0.0160382132765,9.48666967378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34152000000,1938,34152000000,imu_link,0.00146991214579,0.0270492615412,-0.000152782257683,0.999633009392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028294903669,0.0156991250124,0.000399394121454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.271329821015,0.0162105499024,9.46423730352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34156000000,1939,34156000000,imu_link,0.00146440293034,0.0270794760698,-0.000151741392093,0.999632199599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00276938709098,0.0151130163553,0.000423463484317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.272526013055,0.0163366710958,9.44635480707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34160000000,1940,34160000000,imu_link,0.00145864737036,0.0271090066896,-0.000150638386056,0.999631407776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028933166926,0.0147709712568,0.000451688961978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27371107784,0.0164736904194,9.43144295313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34164000000,1941,34164000000,imu_link,0.00145239681774,0.0271381500583,-0.00014943493285,0.999630626294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00314206166898,0.0145773128398,0.000495467865468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27520131092,0.016553459472,9.42754547937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34168000000,1942,34168000000,imu_link,0.00144543024701,0.0271668133175,-0.000148125427658,0.99962985802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035013512341,0.0143371911101,0.000539108210053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.276847369414,0.0165889759804,9.42721657083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34172000000,1943,34172000000,imu_link,0.0014377690559,0.0271949334123,-0.000146726649825,0.999629104662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00384971605033,0.0140655198373,0.000574686355837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.278441021594,0.0165562687738,9.42637873338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34176000000,1944,34176000000,imu_link,0.00142975009181,0.0272225462134,-0.000145270015748,0.999628364788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00402929536399,0.013811799134,0.000599104616915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.280077705968,0.0164698651371,9.42836325272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34180000000,1945,34180000000,imu_link,0.00142158755322,0.027250084241,-0.000143764486988,0.999627626334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0041017170345,0.013774431432,0.000621642198364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28170193333,0.0164581101227,9.43146653212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34184000000,1946,34184000000,imu_link,0.001412968162,0.0272778844405,-0.000142148679105,0.999626880559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00433157449656,0.0139056138691,0.000670349714211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.283599724677,0.0166021067522,9.44718882114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34188000000,1947,34188000000,imu_link,0.00140340247115,0.0273058452036,-0.000140363019777,0.9996261309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00480687302875,0.0139859714293,0.000742223511715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.285479641645,0.016699766303,9.45647174353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34192000000,1948,34192000000,imu_link,0.00139222647005,0.0273336348595,-0.000138371276303,0.999625387315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00561453303576,0.0139003984631,0.000823362111975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28751530206,0.0167476629817,9.47443981856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34196000000,1949,34196000000,imu_link,0.00137902061901,0.0273612554087,-0.000136194844122,0.999624650284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00663159477541,0.0138157753325,0.000888048454563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.289346301994,0.0166429974299,9.48623186055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34200000000,1950,34200000000,imu_link,0.00136359511811,0.0273887752361,-0.000133872372889,0.99962391812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00774299753333,0.0137653163378,0.000930744149053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.291023274091,0.0164081718381,9.49111357766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34204000000,1951,34204000000,imu_link,0.0013459720422,0.0274161536521,-0.000131439534577,0.999623191809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00884287774078,0.0136944852147,0.000955909297431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.293029183718,0.0160977439201,9.51205223003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34208000000,1952,34208000000,imu_link,0.0013260227032,0.0274431317343,-0.000128944397176,0.999622478518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0100064074613,0.0134941042938,0.000955428785813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.294994995288,0.0158000287515,9.52730522404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34212000000,1953,34212000000,imu_link,0.00130379541942,0.0274692431099,-0.000126399263858,0.999621790891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0111455970238,0.0130604487172,0.000949736628755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.297065819226,0.0154693012085,9.55203018845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34216000000,1954,34216000000,imu_link,0.00127952582829,0.0274942677422,-0.000123816455698,0.999621134593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0121668336875,0.0125167478143,0.000941227031816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.298773130922,0.0151068493001,9.5652809057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34220000000,1955,34220000000,imu_link,0.00125382587051,0.0275186448143,-0.000121234307818,0.999620496694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0128817086551,0.0121927484478,0.000921648999168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.300347641664,0.0147240616665,9.5809260014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34224000000,1956,34224000000,imu_link,0.00122720854724,0.0275429156422,-0.000118693750501,0.999619861582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0133396403757,0.0121395264999,0.000888306057185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.301136993905,0.0144130941088,9.54472438343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34228000000,1957,34228000000,imu_link,0.00120005519831,0.0275677530899,-0.000116234384628,0.999619210173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01360645683,0.0124228714439,0.000839995264779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.302029191737,0.0142154767442,9.51267716004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34232000000,1958,34232000000,imu_link,0.00117281197671,0.0275935612272,-0.00011388043728,0.999618530702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013649962552,0.012908349802,0.000785483207893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.303319130358,0.0140795434306,9.4927943805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34236000000,1959,34236000000,imu_link,0.00114584809668,0.0276202251476,-0.00011163139992,0.999617825838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0135089314698,0.0133363828704,0.000736398956309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.304852528159,0.0140103181646,9.47441250813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34240000000,1960,34240000000,imu_link,0.00111934903264,0.0276473276896,-0.000109466940332,0.99961710687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0132754606629,0.0135557820765,0.000700293308829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.306433318922,0.0140520444513,9.45732858853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34244000000,1961,34244000000,imu_link,0.00109363814011,0.0276739729827,-0.000107392328538,0.999616398246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0128802645374,0.0133270950873,0.000666538507704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.308210930006,0.0140777473021,9.45523207655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34248000000,1962,34248000000,imu_link,0.00106915737109,0.0276993969229,-0.000105441450851,0.999615720762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0122636780612,0.0127162203338,0.000622385919953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.309754229249,0.0141341695963,9.4521320208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34252000000,1963,34252000000,imu_link,0.00104625953169,0.0277235800365,-0.000103655585912,0.99961507477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011470183435,0.0120956046048,0.000562499329283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.311134067075,0.01427671846,9.45411640595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34256000000,1964,34256000000,imu_link,0.00102510975899,0.0277470842139,-0.000102023954016,0.999614444703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0105943217133,0.0117560562477,0.000509999822351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.312400532697,0.0145246062027,9.45708220339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34260000000,1965,34260000000,imu_link,0.00100587704242,0.0277704804989,-0.000100523693802,0.99961381469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00963433515232,0.0117021606263,0.000470990968861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.313836770853,0.0147777809757,9.46094330215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34264000000,1966,34264000000,imu_link,0.000989172009556,0.0277941159887,-9.91375919798e-05,0.999613174596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00836940320706,0.0118219264271,0.000448910499997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.315582767779,0.014990920425,9.47404449439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34268000000,1967,34268000000,imu_link,0.00097543101184,0.0278182593466,-9.78156858765e-05,0.999612516635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00688708312179,0.01207612573,0.000457764354968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.317245628464,0.0153218519729,9.4814861109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34272000000,1968,34272000000,imu_link,0.000964718896082,0.0278433711724,-9.65602501022e-05,0.999611827999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00537233682329,0.0125607143944,0.00046619734341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31900704432,0.015785056089,9.49878932055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34276000000,1969,34276000000,imu_link,0.000956645620458,0.0278696049719,-9.5444526438e-05,0.999611104799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00405152138693,0.013122024685,0.000432562643844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.320769179588,0.0163440300026,9.51076232368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34280000000,1970,34280000000,imu_link,0.000951058414641,0.0278968601362,-9.45685339273e-05,0.999610349956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00280566289255,0.0136329534267,0.000346896521704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.322582335848,0.0168019419242,9.52064911297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34284000000,1971,34284000000,imu_link,0.000948081228793,0.0279247913448,-9.39726628325e-05,0.999609572953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00149727557971,0.0139711431801,0.000242973542796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.324660093281,0.0172041520695,9.54289122189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34288000000,1972,34288000000,imu_link,0.000947780877521,0.0279529961705,-9.36209035913e-05,0.999608784951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000155980101789,0.0141080619214,0.000158210070955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.326608917667,0.0176360074912,9.55658064391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34292000000,1973,34292000000,imu_link,0.000949599437662,0.0279812678161,-9.34387429054e-05,0.999607992256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000905430620872,0.0141415432118,0.00010302704436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.328632657778,0.0181842240401,9.5786471097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34296000000,1974,34296000000,imu_link,0.000952460776066,0.0280093413068,-9.33614262175e-05,0.999607203306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00142808967663,0.0140424511297,6.53089829869e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.330568657364,0.0187507220893,9.59895589538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34300000000,1975,34300000000,imu_link,0.000955196513974,0.0280365105856,-9.33402120945e-05,0.999606439036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00136613025124,0.0135901445875,3.59414905983e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.332382808515,0.0191480451266,9.61402297594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34304000000,1976,34304000000,imu_link,0.000957218969767,0.0280623007382,-9.3351123205e-05,0.999605713416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00101012579694,0.012900262357,1.05466968919e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33308310647,0.0192163440674,9.57648827922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34308000000,1977,34308000000,imu_link,0.000958317897452,0.0280863192488,-9.33852828458e-05,0.999605037791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000548928778688,0.01201403498,-1.31808887025e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.333848874759,0.0191345000949,9.54576284262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34312000000,1978,34312000000,imu_link,0.000958779018335,0.0281082230844,-9.34650436352e-05,0.99960442166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023086194899,0.010956227933,-4.39132368836e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33467027715,0.0189176591534,9.5232769493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34316000000,1979,34316000000,imu_link,0.000959161154385,0.0281280810191,-9.3623216817e-05,0.999603862689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000192555380057,0.00993283753448,-8.32305310071e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.335538931142,0.0186771109206,9.50599238881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34320000000,1980,34320000000,imu_link,0.000960015489153,0.028146104292,-9.38729508792e-05,0.999603354522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042991044542,0.00901513374682,-0.000121469567618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33636080464,0.0185018542366,9.49105774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34324000000,1981,34324000000,imu_link,0.000961717492825,0.0281628489255,-9.41973568742e-05,0.999602881232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000854670921516,0.00837558070729,-0.000146246042334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.337321801858,0.0184755925913,9.48801129217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34328000000,1982,34328000000,imu_link,0.000964201489799,0.028179127203,-9.45444665602e-05,0.999602420049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00124584814392,0.00814235076071,-0.000146356978622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.338331608769,0.0185967064699,9.48714114618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34332000000,1983,34332000000,imu_link,0.000966684801954,0.0281958168113,-9.48540294533e-05,0.999601946996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00124496312992,0.00834811966276,-0.000127799558857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33962752694,0.0188562735903,9.49555643875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34336000000,1984,34336000000,imu_link,0.000968365084952,0.0282135773345,-9.51173957125e-05,0.999601444215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000842920678752,0.00888376736033,-0.000116550496291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.341098798619,0.0190002258971,9.50035725731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34340000000,1985,34340000000,imu_link,0.000969046180951,0.0282330433791,-9.53538547004e-05,0.999600893917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000343088614215,0.00973682395386,-0.000118025586015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.342622179893,0.0189126339292,9.5019273521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34344000000,1986,34344000000,imu_link,0.000969115361542,0.0282549264579,-9.55974958016e-05,0.999600275514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72721676534e-05,0.0109457875196,-0.000131427682512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.344505654099,0.01872187248,9.51796794665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34348000000,1987,34348000000,imu_link,0.000969567213182,0.0282792651422,-9.58772084296e-05,0.99959958679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000228957509657,0.0121740937664,-0.000145243309193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.346562809073,0.0184819829958,9.53090872096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34352000000,1988,34352000000,imu_link,0.000971426560698,0.0283060820224,-9.62089795317e-05,0.999598825927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000933075915891,0.0134137578245,-0.000152565496267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.348702496487,0.0183998680158,9.54678052116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34356000000,1989,34356000000,imu_link,0.000975318991228,0.0283356244991,-9.66298648467e-05,0.999597985092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00195037858093,0.0147771956812,-0.000169658125672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.350690650014,0.0185330038898,9.55784896868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34360000000,1990,34360000000,imu_link,0.000981529742913,0.0283684057005,-9.72017862404e-05,0.99959704917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031111029014,0.0163972925674,-0.000213884255859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.352636881399,0.0188278326198,9.56860680031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34364000000,1991,34364000000,imu_link,0.000989923203941,0.0284046142192,-9.79323030851e-05,0.999596012573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00420415019925,0.0181117169775,-0.000263876936064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.354919210262,0.0192675546661,9.59007359411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34368000000,1992,34368000000,imu_link,0.00100025648901,0.0284442614988,-9.87501904784e-05,0.999594874798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00517479294987,0.0198318914945,-0.000281701594225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.357063899195,0.0197025604445,9.6019315347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34372000000,1993,34372000000,imu_link,0.0010124069132,0.0284870589759,-9.95700084231e-05,0.999593643732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00608291299814,0.0214077677109,-0.000258402997795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35952534029,0.0200788310821,9.62336449031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34376000000,1994,34376000000,imu_link,0.00102612524718,0.0285325373807,-0.000100352980727,0.999592332557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00686593160116,0.0227489245741,-0.000219016177288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.361800152573,0.0204251990045,9.63879763013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34380000000,1995,34380000000,imu_link,0.00104120998833,0.0285799475432,-0.000101071244975,0.999590962477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00754786681379,0.0237153518067,-0.000168175875705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.363931198338,0.0207179222052,9.6514499605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34384000000,1996,34384000000,imu_link,0.0010574774664,0.0286287934059,-0.000101703684141,0.999589547557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0081377177407,0.0244336534765,-0.000109129306236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.364858038437,0.0209345368273,9.61372072098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34388000000,1997,34388000000,imu_link,0.00107466256521,0.0286788919161,-0.000102201984404,0.999588093073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00859437689388,0.0250604041245,-2.9616531549e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.365744604097,0.0211580614489,9.58418944203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34392000000,1998,34392000000,imu_link,0.0010923604633,0.0287304093093,-0.000102517056291,0.999586594458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00884799473471,0.0257703108393,6.85485122868e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.366766442124,0.0213700468834,9.56284000403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34396000000,1999,34396000000,imu_link,0.00111017274457,0.0287833025332,-0.00010262709318,0.999585053149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00890217010503,0.0264586729801,0.000171913128131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.368068735203,0.0215137905609,9.54576490651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
